backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
1.6374242e-08,1.9415156e-06,0.99985576,2.8100676e-06,1.7296262e-08,5.9799957e-05,5.0533386e-06,4.832381e-07,2.1705522e-05,5.2430343e-05
5.5661378e-08,4.1751473e-06,0.9997675,5.1430625e-06,1.1065382e-08,9.841922e-05,2.3019165e-06,5.122759e-07,9.973025e-06,0.00011205708
1.4167739e-07,1.3374761e-05,0.9994777,1.284533e-05,1.1767808e-08,0.00028722774,4.5236116e-06,9.1321397e-07,1.8934752e-05,0.00018443773
2.1840522e-07,2.5908474e-05,0.99919766,2.3019338e-05,1.249658e-08,0.0004268067,7.894054e-06,1.2597285e-06,3.3379638e-05,0.00028386738
2.915544e-07,3.7874037e-05,0.9988164,3.059161e-05,1.2121551e-08,0.0005342318,1.4856942e-05,1.5821353e-06,7.0420276e-05,0.0004937278
3.0142502e-07,3.9463306e-05,0.99864596,2.4861316e-05,1.1521934e-08,0.00046522025,1.9676962e-05,2.234045e-06,9.43367e-05,0.00070793973
3.7554858e-07,3.5940648e-05,0.9986486,1.2901483e-05,1.2853384e-08,0.00047497364,1.8202216e-05,2.6172365e-06,0.00012724313,0.00067916384
3.5306795e-07,5.0900526e-05,0.9972363,7.3369038e-06,1.9017063e-08,0.0018250733,2.4134313e-05,6.72724e-06,0.00020788447,0.0006412668
3.9230443e-07,0.00013010837,0.993948,5.2706055e-06,3.8787803e-08,0.004299571,6.649221e-05,3.47839e-05,0.00036207368,0.0011533042
6.5895904e-07,0.00082716,0.9226186,1.6548169e-05,1.3943718e-07,0.067549475,0.00032147978,0.00032804653,0.0013887729,0.0069491174
1.033909e-06,0.0010025341,0.17041728,1.6143626e-05,4.441328e-07,0.821856,0.00022915032,0.00016004458,0.0007604481,0.005556905
1.7136645e-07,0.00032208176,0.00068214745,4.5353404e-06,1.3760346e-07,0.99865854,1.4334448e-05,3.4606558e-06,4.2754455e-05,0.0002718277
4.998649e-08,0.0006684386,9.893084e-05,1.1550156e-05,5.3002893e-08,0.99906474,5.4371553e-06,1.7345856e-06,1.3687387e-05,0.00013533415
2.9452071e-08,0.00060570956,4.7209407e-05,1.865489e-05,4.093377e-08,0.9991917,3.5064738e-06,1.1648391e-06,9.786025e-06,0.00012217998
2.4484406e-08,0.00027612224,3.0070692e-05,1.5785658e-05,3.0798375e-08,0.999551,2.6242199e-06,6.7098927e-07,7.1160152e-06,0.000116437055
1.8245991e-08,0.00020175279,3.0137247e-05,1.582479e-05,2.2078623e-08,0.99963224,2.299534e-06,8.0329886e-07,5.228959e-06,0.00011166878
1.9663506e-08,0.00042350817,4.982715e-05,2.3603194e-05,1.5086657e-08,0.9992884,3.6122976e-06,2.621247e-06,7.873733e-06,0.00020061564
5.780234e-08,0.00042664347,4.0328323e-05,1.9244344e-05,1.5205485e-08,0.9992071,3.8590133e-06,3.70555e-06,1.6102638e-05,0.00028290902
2.6467677e-07,0.00046803456,2.1255863e-05,3.1574273e-05,1.4100588e-08,0.9991381,5.832121e-06,3.5523192e-06,1.8447292e-05,0.00031278006
2.3790508e-07,0.0005979548,1.3874948e-05,1.5309575e-05,3.0705674e-08,0.99923563,5.2767286e-06,5.1842353e-06,6.735265e-06,0.0001197332
1.9837938e-07,0.0003719102,4.3607647e-06,7.715983e-06,6.283293e-08,0.9995328,2.569414e-06,1.6888947e-06,3.556635e-06,7.5188305e-05
3.623272e-07,0.0003171477,1.5967289e-06,9.9163735e-06,1.2288955e-05,0.99955076,4.9209693e-06,1.0661216e-06,6.205821e-06,9.572598e-05
3.2578626e-07,0.0002690822,2.2001889e-06,9.828998e-06,2.7131488e-05,0.999564,8.188348e-06,1.0962315e-06,9.1755355e-06,0.00010889181
3.736319e-07,0.00031659193,3.023737e-06,1.4357901e-05,3.0265224e-05,0.9994343,1.0716153e-05,8.527613e-07,1.272469e-05,0.00017673908
2.6310536e-07,0.00018823094,2.0546718e-06,1.4780566e-05,3.8123057e-05,0.99962604,1.24669405e-05,6.7679235e-07,9.055658e-06,0.00010827712
2.0454614e-07,0.000117324904,3.5003202e-06,1.8193892e-05,0.00011137598,0.99964845,1.0001571e-05,1.61435e-06,5.227289e-06,8.4072846e-05
1.1077854e-06,0.0003127937,2.2663759e-05,0.00013226505,0.00051566534,0.9985158,2.9602357e-05,2.821614e-06,6.0476837e-06,0.0004612187
1.0316636e-05,0.00051880616,9.2134185e-05,0.0005156701,0.001106742,0.99489695,6.467339e-05,4.150724e-06,2.6896345e-05,0.0027636115
4.264053e-05,0.0009876991,0.00020161996,0.0019100733,0.0008730549,0.9827336,8.593908e-05,4.341141e-06,9.4051175e-05,0.013067029
0.0001267549,0.0032660824,0.001665474,0.011383067,0.025801675,0.92160255,0.0002556947,3.484032e-05,0.0003665313,0.035497308
0.00049398484,0.0018119656,0.007767883,0.009070599,0.6413117,0.2942135,0.0011438243,0.00011973923,0.00085601036,0.043210812
0.0001661037,0.00019336384,0.0076921135,0.0015447332,0.9695048,0.011333568,0.00041724904,8.6983455e-05,0.00027123094,0.008789906
0.00017788973,3.424964e-05,0.0018499014,0.00025012295,0.99512637,0.00078217033,0.00013341274,7.813533e-05,0.00013830933,0.0014294182
0.00027238444,1.1858897e-05,0.00080435566,0.00016339072,0.99771357,0.00017607641,5.4380027e-05,7.2879564e-05,9.758979e-05,0.00063344213
0.00072381337,8.088983e-06,0.0009979483,0.00028752515,0.99695337,7.362718e-05,3.329533e-05,4.3593223e-05,0.00011588509,0.00076285907
0.0012140693,8.253632e-06,0.00080379075,0.00020534059,0.9971027,3.8279442e-05,3.1433836e-05,3.0365136e-05,7.547355e-05,0.00049031206
0.0013350764,1.2436554e-05,0.00096907455,0.00022777857,0.99686915,1.8713135e-05,4.7584614e-05,1.4606796e-05,7.0306116e-05,0.00043530922
0.00018423398,1.3130411e-05,0.0006912896,0.00014288918,0.9986802,9.441765e-06,5.3039494e-05,1.23431055e-05,4.2969816e-05,0.00017049846
8.926217e-05,9.440338e-06,0.0005319667,0.00017390345,0.998936,3.6788333e-06,9.559013e-05,1.2914085e-05,3.7243128e-05,0.00011006943
8.361842e-05,9.458635e-06,0.0004348672,0.00019844159,0.9990202,2.3870743e-06,0.00010144398,1.4821167e-05,5.6307643e-05,7.848948e-05
0.000113932554,1.5614856e-05,0.00043902485,0.00031516285,0.9987607,2.9233345e-06,0.000112294096,1.2045715e-05,7.936825e-05,0.00014887507
6.1639694e-05,9.822899e-06,0.00079768297,0.0007091023,0.9978211,7.464106e-06,0.0001913126,5.1121456e-06,6.5110136e-05,0.00033166533
7.8312216e-05,5.5111686e-06,0.0014847526,0.0007420634,0.9968124,1.218734e-05,0.0002546797,5.2400455e-06,8.282043e-05,0.00052202685
7.4498384e-05,3.4219581e-06,0.0012789256,0.0006353217,0.99733233,5.0583158e-06,0.0002424182,7.663131e-06,7.1288625e-05,0.00034909952
6.35787e-05,3.0518672e-06,0.0012112991,0.00063515524,0.9975898,4.377568e-06,0.00019631635,6.2680538e-06,6.4062806e-05,0.00022611891
4.714935e-05,2.415282e-06,0.00080378057,0.000612064,0.9981633,4.335459e-06,0.00015594413,5.326215e-06,4.513514e-05,0.00016047445
3.437503e-05,2.5373126e-06,0.00036883794,0.0005398127,0.9987953,3.8434687e-06,0.0001354651,5.0323138e-06,2.8025623e-05,8.667253e-05
3.7679147e-05,3.2843698e-06,0.0003281653,0.0011276412,0.9982158,3.7117757e-06,0.00014299051,5.3212357e-06,1.974844e-05,0.000115742936
3.4958644e-05,4.0987875e-06,0.00012587736,0.00087827834,0.99868685,2.5900135e-06,0.00018671044,4.7321173e-06,2.0265343e-05,5.5564033e-05
5.2725933e-05,6.209266e-06,4.6813697e-05,0.00071327994,0.99892175,2.6163948e-06,0.00016998925,4.826461e-06,3.7878286e-05,4.38273e-05
7.837653e-05,5.95584e-06,4.7559985e-05,0.0014636808,0.9978423,2.0766968e-06,0.000428312,4.2291426e-06,7.003536e-05,5.7375404e-05
0.00010030551,5.9208282e-06,9.538197e-05,0.004424541,0.99354243,2.1139306e-06,0.0015925568,3.6614415e-06,0.00013403276,9.910704e-05
0.00018561588,5.5150954e-06,0.00013452451,0.007161021,0.9867909,2.8267973e-06,0.0052742,4.541376e-06,0.0002674643,0.00017329243
0.0002716482,9.146181e-06,0.00024006341,0.019094985,0.96289706,4.163006e-06,0.016599268,7.589844e-06,0.00042716274,0.00044881756
0.0002447382,2.4940951e-05,0.00025167232,0.122941874,0.82203764,7.346176e-06,0.05260714,1.3644595e-05,0.0004295242,0.001441391
0.00023103798,3.109691e-05,0.00019580674,0.5059055,0.4148577,1.4178804e-05,0.0755155,1.537025e-05,0.0003335571,0.0029003238
3.4416982e-05,2.492952e-05,3.267814e-05,0.92947847,0.03184425,1.9066576e-05,0.03701298,4.5828956e-06,7.174128e-05,0.0014770345
1.1177785e-05,1.4726701e-05,1.3394141e-05,0.97516,0.004324933,3.361851e-05,0.019400466,1.5450612e-06,2.8047934e-05,0.0010121977
4.2495813e-06,1.4240487e-05,7.0182323e-06,0.9828814,0.000602691,8.258604e-05,0.015798014,7.410854e-07,1.5379734e-05,0.00059367233
2.5094098e-06,1.8749164e-05,5.0528715e-06,0.985664,0.00035586368,0.00011942172,0.013323446,8.055102e-07,9.975086e-06,0.00050003774
1.8207663e-06,2.5137779e-05,4.1811118e-06,0.98606956,0.00034592368,0.00014027227,0.013009484,9.0982206e-07,8.180429e-06,0.00039442812
1.9396832e-06,2.629089e-05,5.5196024e-06,0.98954797,0.00021330126,7.145699e-05,0.009656494,8.2826045e-07,6.8447066e-06,0.00046931632
2.1847145e-06,2.8267981e-05,6.432952e-06,0.99183744,0.00024648095,3.528258e-05,0.00719344,1.1401048e-06,5.706095e-06,0.00064364175
1.8534388e-06,5.858924e-05,5.1309967e-06,0.9960077,0.0002153659,2.401839e-05,0.0029802367,2.7788915e-06,3.1271932e-06,0.0007012321
3.1263096e-06,6.7303816e-05,1.1507652e-05,0.9972487,0.0002572945,1.0783459e-05,0.001338342,3.481493e-06,5.9353138e-06,0.001053534
4.087614e-06,7.702045e-05,1.6675644e-05,0.997626,0.00015685568,1.5184649e-05,0.0010579778,2.7688109e-06,8.180613e-06,0.0010353343
7.0921305e-06,3.6693287e-05,4.215051e-05,0.9950899,0.00022944267,1.22765605e-05,0.0016993629,1.4442822e-06,1.0735997e-05,0.0028709306
1.4811825e-05,2.5486854e-05,0.00011184055,0.99071175,0.00024957323,1.9327568e-05,0.0037092143,7.3508306e-07,1.434481e-05,0.005142986
2.1241325e-05,2.6231259e-05,0.00018491209,0.98440117,0.00024828097,3.5487574e-05,0.006860276,7.9290294e-07,1.57081e-05,0.008205901
1.3957429e-05,8.95532e-05,0.0003510844,0.9601208,0.00014020242,6.884693e-05,0.0109745385,1.600507e-06,1.3131549e-05,0.028226307
1.5883992e-05,0.0002549992,0.00092204794,0.83964807,6.3649015e-05,9.594734e-05,0.012195672,5.754831e-06,2.2026192e-05,0.14677598
2.2116978e-05,0.00043555404,0.00080555095,0.68925965,4.707878e-05,5.3985415e-05,0.008973861,1.5429543e-05,2.4718349e-05,0.30036208
1.1512515e-05,0.000765197,0.001466994,0.5058029,4.560889e-05,4.480678e-05,0.010029644,4.5289922e-05,1.6875192e-05,0.48177114
9.842715e-06,0.00063576445,0.003914111,0.36514995,5.4065906e-05,8.580725e-05,0.008921109,3.3970144e-05,1.522922e-05,0.6211801
9.707978e-06,0.00041044664,0.00231485,0.11795244,2.1388054e-05,3.4033146e-05,0.0016081448,1.8358369e-05,1.6881066e-05,0.87761384
5.9719237e-06,0.00027596217,0.0011740335,0.049883522,6.808207e-06,4.7853067e-05,0.000808113,1.2090696e-05,1.34927395e-05,0.947772
4.4710214e-06,7.136857e-05,0.00072192535,0.02784421,5.391899e-06,5.790831e-05,0.0009793206,6.9462308e-06,1.6860171e-05,0.97029155
6.074854e-06,3.8752005e-05,0.00043196307,0.024930213,7.087582e-06,6.355046e-05,0.001612148,6.08326e-06,2.2158067e-05,0.9728819
5.6203003e-06,2.2214901e-05,0.0003256412,0.0045484114,1.0931955e-05,2.4840387e-05,0.000340872,2.0618128e-05,1.1252597e-05,0.9946898
3.957429e-06,4.1402353e-05,0.00021808881,0.0006678184,6.510444e-06,8.059991e-06,6.601038e-05,0.0012934781,5.941785e-06,0.99768865
2.7281453e-06,5.361483e-05,9.856763e-05,0.000857899,4.584566e-06,3.4042382e-06,2.2881988e-05,0.00055908866,4.6961245e-06,0.9983925
1.895939e-06,3.464332e-05,3.3226836e-05,0.000830701,1.7283411e-06,6.8890454e-06,1.1789641e-05,0.00010812815,6.8145346e-06,0.9989641
1.0313047e-06,2.1761556e-05,6.267271e-05,0.001007306,4.0773334e-06,8.60346e-06,1.5440823e-05,0.000103916725,9.2693135e-06,0.99876595
3.3724578e-07,1.531646e-05,0.00013279475,0.00040611715,2.2047445e-06,1.0622806e-05,3.0171936e-05,5.42574e-05,1.590741e-05,0.99933225
5.5497384e-07,1.4398299e-05,7.935122e-05,0.00027128085,1.5391981e-06,5.0538642e-06,2.178686e-05,0.000119241,3.4256584e-05,0.99945253
8.2811266e-07,1.2782021e-05,2.9099532e-05,0.00016006072,6.6679786e-07,4.795083e-06,2.1550037e-05,0.00027416906,0.0002555566,0.99924064
1.0273395e-06,8.616266e-06,1.5104105e-05,5.5709617e-05,1.11856906e-07,7.719467e-05,3.4911493e-05,0.0001994703,0.001874291,0.9977337
5.7609475e-07,1.1456604e-05,9.793092e-06,7.298302e-05,6.21843e-08,8.875231e-05,2.067257e-05,0.00015676407,0.0006711385,0.9989679
2.4286186e-07,3.1994026e-05,9.794547e-06,0.00014107462,7.0806756e-08,3.8745944e-05,9.525603e-06,0.00012766257,8.248398e-05,0.9995584
2.7498513e-07,0.000112901755,7.859613e-06,0.0001259921,9.63023e-08,5.7455047e-05,7.703928e-06,0.000155242,6.3088184e-05,0.99946946
2.3554785e-06,0.00073948485,5.9643326e-06,0.00012089852,3.2792695e-07,5.856661e-05,2.6349644e-05,0.0014305202,0.008062115,0.98955333
1.0276227e-05,0.00095319457,6.412234e-06,0.0001807452,6.2979325e-08,0.001171778,7.937366e-05,0.00048327207,0.51725096,0.47986394
1.6904894e-05,0.00019740345,5.260664e-06,1.8835859e-05,3.3979003e-08,9.871633e-06,6.559367e-05,0.00014492692,0.981229,0.018312119
3.40761e-05,2.1220008e-05,1.8769637e-06,1.8364465e-06,2.5289093e-08,2.8577485e-06,4.293494e-05,2.351573e-05,0.998514,0.001357817
2.0042004e-05,1.953815e-05,3.0303096e-07,6.6275993e-06,3.0740736e-08,1.5917658e-05,1.3424506e-05,1.2640379e-05,0.9932261,0.006685428
1.0512196e-05,3.09917e-05,4.1274117e-07,9.704129e-06,4.2420123e-08,1.8843222e-05,7.717102e-06,1.3727745e-05,0.98990995,0.009998146
6.2413724e-06,4.4315257e-05,3.7791395e-07,2.365267e-06,1.96202e-08,1.3467743e-05,3.9033907e-06,8.1440585e-06,0.99832076,0.0016005014
5.437971e-06,1.8642493e-05,4.757396e-07,2.1550306e-06,1.9326345e-08,2.1381227e-05,4.334218e-06,1.0813118e-05,0.99853444,0.0014023844
5.8413284e-06,2.3047955e-05,1.7200714e-06,3.7203752e-06,1.7369528e-08,4.553123e-05,4.291962e-06,3.305597e-05,0.99664587,0.0032369203
3.5985129e-06,3.254697e-05,2.1758124e-06,1.5483329e-06,1.5008746e-08,7.1720547e-06,7.838795e-06,1.0766036e-05,0.9992625,0.0006719024
5.5156133e-06,0.00018755821,3.9556026e-06,4.6852692e-06,2.3375051e-08,2.1732658e-06,7.43621e-06,2.8395384e-06,0.9994294,0.00035633612
4.922273e-06,0.00046271575,7.998762e-06,5.469768e-06,1.2560624e-08,6.8382014e-06,7.913072e-06,9.16043e-07,0.9992531,0.00025014332
5.3605077e-06,0.00026327392,3.711678e-06,2.465555e-06,6.7417174e-09,1.6816837e-05,1.10463425e-05,1.0198114e-06,0.9995765,0.000119782155
6.036739e-06,7.904604e-05,7.949174e-07,1.027091e-06,5.5633973e-09,1.408951e-05,7.2581383e-06,7.5846634e-07,0.9997904,0.000100521866
8.589052e-06,4.7256424e-05,5.155358e-07,1.0891664e-06,1.3096135e-08,4.8582213e-05,2.2375903e-06,5.097343e-07,0.99968994,0.00020130949
5.4916986e-06,0.00027034502,1.9212557e-06,2.482279e-06,1.3050109e-08,0.00015970664,4.5286706e-06,1.6386358e-06,0.99890125,0.00065267587
5.8178066e-06,0.0004318889,2.9488156e-06,5.1126394e-06,1.1600101e-08,0.0002620231,9.789486e-06,1.549028e-06,0.9990306,0.00025025246
9.966353e-06,0.00015531825,1.2843578e-06,5.2280125e-06,1.0003075e-08,0.0003185672,1.4194834e-05,2.1401927e-06,0.99905676,0.00043653775
4.2185802e-05,0.00013315564,1.7741401e-06,2.7987055e-06,4.9760256e-08,0.0014449577,3.3500633e-05,8.860435e-06,0.9980434,0.00028928046
0.00016471939,0.00018451497,5.6401295e-06,1.264145e-06,2.2880897e-07,0.004189884,0.00012170702,2.5469724e-05,0.99515104,0.00015556384
0.00010258397,0.00050939736,5.59945e-06,3.3959823e-06,9.992341e-07,0.056290697,0.00033928623,5.8772435e-05,0.9424082,0.00028112205
1.4759613e-05,0.00033905052,5.4123566e-06,2.495097e-06,7.516763e-06,0.9395575,0.00024601605,1.0707507e-05,0.05970573,0.000110717265
4.8162037e-06,0.0001299467,3.35421e-06,2.0180564e-06,5.3988733e-06,0.99688727,4.0081733e-05,1.4409422e-06,0.002856972,6.8715606e-05
1.8363384e-06,4.6700177e-05,2.291853e-06,2.1367778e-06,5.698906e-06,0.9992792,1.581899e-05,5.5547804e-07,0.00060283643,4.2847823e-05
4.6242874e-07,2.3581819e-05,1.4575626e-06,1.3009991e-06,1.9533159e-06,0.99987555,5.8827623e-06,1.7713602e-07,7.6021046e-05,1.3635516e-05
3.2306073e-07,1.82777e-05,1.8003335e-06,8.521246e-07,4.8510293e-07,0.9998983,4.5383385e-06,1.2883426e-07,6.280926e-05,1.2513928e-05
7.133099e-07,6.515195e-05,4.154536e-06,1.6568871e-06,2.3039752e-07,0.9997329,4.646261e-06,2.5684886e-07,0.00013208081,5.815495e-05
3.681842e-07,3.572909e-05,2.936878e-06,1.7222734e-06,1.7454285e-07,0.999845,3.46683e-06,2.9716114e-07,6.754851e-05,4.2755393e-05
1.3210447e-07,1.3082542e-05,1.2710346e-06,5.1195315e-07,1.5511418e-07,0.9999641,1.8955634e-06,3.5454457e-07,1.1229713e-05,7.251809e-06
4.077206e-07,8.661174e-06,1.7817949e-06,2.037329e-07,5.689378e-07,0.999959,7.85327e-06,2.1814276e-06,1.2675943e-05,6.681626e-06
8.766705e-08,7.4043037e-06,6.529781e-07,5.1008243e-07,6.5734673e-07,0.99997497,2.5971037e-06,7.155596e-07,2.4279736e-06,1.0001614e-05
6.729167e-07,4.4862107e-05,2.4402818e-06,3.0103786e-06,2.0867872e-05,0.9998827,7.92522e-06,9.351135e-07,1.7553774e-06,3.493514e-05
1.0778682e-06,9.197147e-05,3.866667e-06,4.2900833e-06,2.0795913e-05,0.99979776,8.048603e-06,1.05163e-06,2.7475996e-06,6.834224e-05
1.411745e-06,0.000102374725,3.5243759e-06,5.0312674e-06,2.2989141e-05,0.9997911,6.310261e-06,1.4045456e-06,2.2029942e-06,6.360308e-05
5.470925e-07,2.7958933e-05,2.3134194e-06,1.8547536e-06,2.04829e-06,0.9999293,3.7427374e-06,7.898323e-07,2.9320825e-06,2.8554756e-05
8.137717e-07,5.965475e-05,3.600913e-06,7.333501e-06,1.3580498e-06,0.99972683,7.909844e-06,2.8979937e-06,2.929974e-06,0.00018673456
6.7030277e-07,6.0560218e-05,3.08864e-06,7.0371207e-06,1.916824e-06,0.9998357,6.5041895e-06,6.6438242e-06,3.1950185e-06,7.458531e-05
7.599144e-07,3.841024e-05,4.053768e-06,4.27197e-06,3.6244053e-06,0.99989533,6.8411478e-06,2.3452989e-05,3.9384254e-06,1.9311175e-05
6.6791523e-07,1.5853804e-05,3.9037195e-06,3.6047118e-06,1.6027861e-06,0.9999181,8.699654e-06,3.477705e-05,5.8868122e-06,6.9385223e-06
1.4080899e-06,1.6815295e-05,1.38637915e-05,2.513584e-06,1.0356487e-06,0.9993228,9.949783e-06,0.00059889635,1.9851639e-05,1.2976194e-05
5.8998085e-06,7.785554e-05,4.850202e-05,1.5899469e-06,2.5920779e-06,0.9905082,2.7158068e-05,0.009180424,0.0001106067,3.7319383e-05
4.1064286e-06,0.00022953271,0.00011394444,2.1022624e-06,1.8991483e-05,0.032136153,4.3542725e-05,0.967308,7.620066e-05,6.742028e-05
2.6973428e-06,9.608789e-05,4.794734e-05,1.5220785e-06,1.1579469e-05,0.006627077,2.9342344e-05,0.99308383,4.9599545e-05,5.028241e-05
1.7739535e-06,1.7268523e-05,2.227443e-05,1.2377191e-06,3.9932042e-06,0.0006048564,1.6252674e-05,0.99929655,2.198121e-05,1.3856263e-05
5.702616e-06,1.0455898e-05,1.7095377e-05,1.2185812e-06,4.2875936e-06,6.2311165e-06,1.1730795e-05,0.9998982,2.5217307e-05,1.9894273e-05
5.1519364e-06,5.1504787e-05,8.29325e-06,4.045147e-06,5.2413784e-06,2.874185e-05,8.163352e-06,0.9998368,1.1646453e-05,4.0388582e-05
6.863584e-05,0.0010287461,1.1788132e-05,3.1825468e-05,4.7661943e-06,0.05953682,0.00010988434,0.9386187,0.00044341877,0.00014548178
1.7522568e-06,9.781859e-05,2.065189e-06,2.4326912e-06,3.3234428e-06,0.0028818883,1.3368934e-05,0.9969798,1.5020108e-05,2.6241e-06
1.6880398e-06,3.3018474e-05,1.3054118e-06,8.417574e-07,1.435842e-06,0.00069736486,8.051659e-06,0.99924785,6.449096e-06,1.9381696e-06
1.2107549e-06,4.050906e-05,1.321151e-06,5.14348e-07,3.402244e-07,0.0002870133,3.9112247e-06,0.9996587,4.028486e-06,2.436336e-06
1.2763235e-06,4.060647e-05,9.682192e-07,4.3511437e-07,1.3177282e-07,0.00025876908,4.7724725e-06,0.99968386,5.0010653e-06,4.1547087e-06
7.1877884e-07,1.085736e-05,6.231853e-07,2.563014e-07,1.0585488e-07,9.626251e-05,2.8466318e-06,0.99988234,3.4675147e-06,2.4902345e-06
9.28117e-07,4.3598375e-06,9.701689e-07,1.7071977e-07,7.164456e-08,2.6653757e-05,4.3384935e-06,0.99994755,1.0088109e-05,4.853131e-06
8.519151e-07,9.131695e-06,1.411804e-06,1.6982813e-06,2.3557949e-07,1.3428811e-06,7.891091e-06,0.9999615,1.8705608e-06,1.4074555e-05
3.5955682e-06,6.778635e-05,1.3864266e-06,1.3038196e-05,2.0695147e-07,0.00018262946,5.148029e-05,0.99958044,1.4014756e-05,8.547564e-05
3.5941846e-06,0.00010445797,9.5062643e-07,0.000516496,4.384356e-06,0.00014450781,8.694593e-05,0.99889,1.190605e-06,0.0002476316
7.630049e-06,0.00017325103,1.0464792e-06,0.00015537914,1.6106458e-06,0.0067885555,8.246468e-05,0.99273044,5.0035987e-06,5.4650674e-05
7.754201e-07,1.47494875e-05,7.416257e-07,4.445593e-06,4.1178092e-07,0.00024846316,7.250137e-06,0.9997174,2.502042e-06,3.2777368e-06
3.4514187e-07,7.3412098e-06,1.2394935e-06,1.7522668e-06,1.228254e-07,8.5636726e-05,5.1151565e-06,0.9998925,2.5571967e-06,3.283436e-06
2.6091087e-07,7.3320507e-06,3.15473e-06,1.5019626e-06,6.298503e-08,5.7892074e-05,6.862758e-06,0.99991536,3.7764703e-06,3.7931063e-06
4.5877448e-07,5.931468e-06,4.605325e-06,1.3043574e-05,1.6845755e-07,6.4428874e-05,4.495952e-05,0.99984586,6.3629227e-06,1.4298198e-05
4.1046536e-05,0.00012822292,4.426623e-05,0.10076799,7.855982e-05,0.0011045652,0.03401596,0.8617245,4.836796e-05,0.0020465602
4.48361e-05,0.00047591038,6.851316e-05,0.58958775,0.00048357318,0.0019273314,0.12713458,0.27572718,3.213555e-05,0.0045182263
1.8154293e-05,0.00034559108,1.6674063e-05,0.94627684,0.00036902493,0.0005620243,0.036342,0.012035155,3.6822023e-06,0.0040308586
3.2491123e-05,0.0005113412,2.7524284e-05,0.9520212,0.0005701655,0.00036567042,0.022036836,0.01920784,4.1627363e-06,0.0052227927
2.9468913e-05,0.00028740332,5.7684014e-05,0.9669316,0.00013832687,4.401899e-05,0.007840119,0.007198664,3.1465504e-06,0.017469663
1.7550734e-05,0.00041353508,0.00016029939,0.93306386,5.6061483e-05,3.0170135e-05,0.0033298426,0.0029200013,2.8086906e-06,0.06000583
1.5838586e-05,0.001121587,0.00027413107,0.82064617,5.5204226e-05,4.0723764e-05,0.002440152,0.0043737753,2.7981998e-06,0.17102958
1.0682985e-05,0.0024188866,0.00034505394,0.7463558,0.0001021743,2.9121871e-05,0.0024077485,0.0054280646,2.6774378e-06,0.24289992
5.3936474e-06,0.0036426084,0.00016740768,0.9531174,4.191639e-05,2.9761803e-05,0.002576624,0.0004696121,1.2254163e-06,0.039948072
4.821451e-06,0.0028259386,8.92277e-05,0.98150384,4.1797175e-05,2.7636785e-05,0.004136569,7.731586e-05,7.18402e-07,0.0112921605
3.6944857e-06,0.006649982,0.00012585532,0.9751983,3.8363763e-05,3.1868705e-05,0.008781451,5.807402e-05,8.732513e-07,0.009111388
7.816392e-06,0.01760733,0.00081193645,0.95452476,3.6897898e-05,3.1337186e-05,0.013498196,8.908475e-05,1.7913133e-06,0.013390777
1.5636138e-05,0.008081449,0.002633969,0.9406806,4.4191016e-05,1.5797898e-05,0.016715618,9.07232e-05,3.5035953e-06,0.031718396
1.3913541e-05,0.016950931,0.0015449728,0.82966006,5.495565e-05,1.3166534e-05,0.004696009,3.3807704e-05,7.4515588e-06,0.1470247
9.9474155e-06,0.004599356,0.0053302273,0.2231152,3.5447592e-05,1.1593055e-05,0.0028446347,7.255852e-05,1.4744871e-05,0.7639664
1.382351e-05,0.001126727,0.0013581297,0.048542347,1.900548e-05,6.6249686e-06,0.0006588296,0.00019211425,7.121368e-06,0.9480753
1.6955077e-05,0.0023463336,0.005201246,0.09107726,3.6995418e-05,2.7026754e-05,0.0052857595,3.7661568e-05,1.2299851e-05,0.8959584
1.1201206e-05,0.006258349,0.010901428,0.14507215,9.6999815e-05,5.8015157e-05,0.021761242,0.00012823565,1.43393e-05,0.8156979
1.2381743e-05,0.02858746,0.013278454,0.45445824,0.00019531469,0.00039512204,0.038748603,5.8615e-05,2.0114157e-05,0.4642457
4.608908e-06,0.0009738659,0.044500913,0.1230554,0.00016800627,0.00070777745,0.10445268,0.00011457907,2.8043001e-05,0.7259941
2.03917e-06,1.1260964e-05,0.8494093,0.0007758178,7.1405866e-06,0.00015658632,0.006746194,4.4588887e-05,8.2368715e-05,0.14276478
3.7455143e-07,2.8340428e-06,0.98754984,8.431307e-05,2.0867583e-06,6.170723e-05,0.00043435054,7.0221263e-06,2.8232427e-05,0.011829128
7.4776796e-07,9.761014e-07,0.9758438,0.00020682877,4.5666243e-06,0.00018791949,0.0012821135,5.579645e-06,0.00015086037,0.022316633
1.6055718e-07,9.582649e-07,0.99323976,0.00013615016,4.1667504e-06,0.00016973629,0.00031560517,1.6091163e-06,4.4983834e-05,0.0060869106
3.8430193e-07,1.3826042e-06,0.9835242,0.0004973828,1.4293966e-05,0.0011748817,0.0009716871,1.263035e-06,0.00021808161,0.01359636
2.4532105e-06,2.9215335e-06,0.9255712,0.0060357717,4.8571783e-05,0.003895297,0.002427998,3.2903433e-06,0.0004421487,0.06157037
5.3027566e-07,2.8675597e-06,0.96291065,0.0019525484,1.7866665e-05,0.016907668,0.00066322094,5.120145e-06,0.00017368347,0.017365828
