backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.0004443891,0.0060254857,0.0038070295,0.97328013,0.0032075278,0.009943176,NaN,0.0016089351,0.0016833867
NaN,0.0005462567,0.006443538,0.00504069,0.9645207,0.004706945,0.013962645,NaN,0.0024394137,0.0023398579
NaN,0.00092373055,0.0076018935,0.00671985,0.9462303,0.009309173,0.022031793,NaN,0.003969185,0.0032141341
NaN,0.002027815,0.009501706,0.009997936,0.90392303,0.022994157,0.039578393,NaN,0.006998381,0.0049786977
NaN,0.0059644347,0.011983515,0.014459371,0.79157,0.06871471,0.08770314,NaN,0.012401684,0.0072031855
NaN,0.018618047,0.01574656,0.020613156,0.65987206,0.14672509,0.11151185,NaN,0.01737508,0.009538251
NaN,0.0440475,0.014557685,0.021376556,0.4418472,0.24902993,0.2033386,NaN,0.01782434,0.007978242
NaN,0.10073041,0.013878349,0.021625252,0.28636226,0.35645524,0.19406539,NaN,0.018069452,0.008813668
NaN,0.18021902,0.015485963,0.026554748,0.16657871,0.43143255,0.14188766,NaN,0.024517735,0.01332358
NaN,0.3378904,0.011227412,0.017510528,0.06338455,0.440267,0.10484224,NaN,0.018639838,0.0062379953
NaN,0.40851706,0.009567698,0.014019886,0.0357228,0.41545334,0.09855994,NaN,0.014445782,0.0037135042
NaN,0.49869967,0.0058776736,0.0076006437,0.017405463,0.36377746,0.094989456,NaN,0.009866476,0.0017832222
NaN,0.56388515,0.0032534176,0.0033079607,0.00850961,0.30956423,0.1046472,NaN,0.0060552466,0.0007771627
NaN,0.61997724,0.0019248731,0.0016484503,0.004256634,0.25621602,0.11166275,NaN,0.0038544594,0.00045955213
NaN,0.6587341,0.0011869319,0.00085081125,0.002226205,0.21600348,0.11794915,NaN,0.0027583954,0.0002908833
NaN,0.6922013,0.00088739267,0.0005265952,0.0013284846,0.18464518,0.11752156,NaN,0.0026754355,0.00021396585
NaN,0.7064705,0.00059771043,0.0003547796,0.000796251,0.16793217,0.12179491,NaN,0.0018910206,0.00016259616
NaN,0.6909434,0.0007089335,0.00046526644,0.00092989235,0.15062901,0.15509143,NaN,0.001084812,0.00014725076
NaN,0.67645675,0.0007651713,0.0005056023,0.0010166412,0.16502315,0.15474796,NaN,0.0013254032,0.00015932591
NaN,0.69874865,0.00074756955,0.00054744445,0.0009299276,0.17009236,0.12697795,NaN,0.0017550865,0.00020113126
NaN,0.72833836,0.0007504384,0.00059846515,0.0008962026,0.16853105,0.0981216,NaN,0.0024864238,0.00027744772
NaN,0.7520235,0.000821578,0.00068098644,0.0009770924,0.16489916,0.0763731,NaN,0.0038143625,0.00041024268
NaN,0.7652901,0.0010116083,0.0008281906,0.0012281185,0.16237454,0.062361266,NaN,0.006267809,0.00063837296
NaN,0.7706273,0.0012583731,0.0008579276,0.0015650622,0.15542985,0.061715614,NaN,0.0077170916,0.00082877965
NaN,0.7842157,0.0013724576,0.0009286375,0.0019090783,0.14405952,0.058407236,NaN,0.008040326,0.0010670658
NaN,0.78879505,0.0018098268,0.0012517059,0.0026911811,0.14015529,0.054519337,NaN,0.009294995,0.0014826943
NaN,0.7954933,0.002095715,0.0015053005,0.0036146368,0.1318295,0.0538594,NaN,0.009581627,0.0020205812
NaN,0.79841685,0.002994527,0.0020607994,0.005953815,0.12309531,0.053938586,NaN,0.010813843,0.00272631
NaN,0.80281574,0.004415543,0.0029073616,0.009134929,0.114672825,0.051049944,NaN,0.011361346,0.0036423716
NaN,0.8088804,0.0068564606,0.0041000745,0.012895958,0.10629054,0.045863353,NaN,0.010702656,0.0044105533
NaN,0.81786025,0.010989695,0.005458639,0.015904708,0.098145284,0.038405888,NaN,0.008711758,0.004523757
NaN,0.856975,0.014355489,0.006434884,0.014020185,0.07642816,0.022464952,NaN,0.0053017694,0.0040194844
NaN,0.89683986,0.015287778,0.0062339664,0.009440407,0.0552751,0.011374154,NaN,0.0026310026,0.0029176052
NaN,0.931284,0.012598666,0.0051225624,0.0048616542,0.037961617,0.005162542,NaN,0.001178031,0.0018308415
NaN,0.958,0.006702526,0.003595768,0.0017747965,0.025697807,0.0025081644,NaN,0.00051487226,0.0012060361
NaN,0.9702078,0.0049087317,0.0026998306,0.0008556767,0.018637467,0.0018344662,NaN,0.0002546111,0.0006013564
NaN,0.9740926,0.004574096,0.002979974,0.00041982046,0.015659153,0.0016520452,NaN,0.00019048246,0.00043178658
NaN,0.9642639,0.006610781,0.010545317,0.0004671145,0.015058471,0.0022255857,NaN,0.00033139283,0.0004973816
NaN,0.94513214,0.006993271,0.018667357,0.0010869884,0.022699608,0.003679455,NaN,0.00059976213,0.0011415204
NaN,0.93745583,0.008624173,0.028349983,0.0021372437,0.016986482,0.0039209607,NaN,0.0008637347,0.0016616071
NaN,0.9139331,0.01208145,0.044507362,0.0041667987,0.016363999,0.005128067,NaN,0.0014095916,0.0024097594
NaN,0.86309904,0.01899039,0.07514302,0.008630464,0.01999602,0.007890819,NaN,0.0026319744,0.0036181607
NaN,0.7698521,0.031427465,0.12918246,0.017999435,0.028288208,0.012790526,NaN,0.005124018,0.005335806
NaN,0.6226634,0.05129119,0.21270134,0.035508353,0.041308496,0.019933136,NaN,0.009409601,0.007184505
NaN,0.4351512,0.077205405,0.32654694,0.05957423,0.0520338,0.025310894,NaN,0.015463834,0.008713663
NaN,0.24696131,0.10652046,0.42710644,0.089042276,0.06723595,0.031520817,NaN,0.022479719,0.009132964
NaN,0.11705134,0.122492775,0.49337938,0.11654203,0.075834,0.035427332,NaN,0.030406883,0.008866264
NaN,0.059255734,0.124292985,0.5341568,0.119998105,0.079994,0.037320852,NaN,0.03633043,0.008651116
NaN,0.037157398,0.12793271,0.55389315,0.12711029,0.07067851,0.035344873,NaN,0.03973275,0.008150313
NaN,0.024968343,0.12818061,0.5663695,0.12990166,0.0670433,0.0333289,NaN,0.04231219,0.00789552
NaN,0.017673718,0.12639411,0.57555896,0.13001832,0.06677941,0.03143581,NaN,0.044329412,0.0078103417
NaN,0.012992271,0.123390116,0.58188766,0.12923652,0.0687471,0.029925952,NaN,0.04602725,0.007793191
NaN,0.010827384,0.12618366,0.5862465,0.12122482,0.072134346,0.02934891,NaN,0.04667392,0.007360432
NaN,0.009137411,0.12828211,0.590161,0.11449321,0.07540092,0.028821558,NaN,0.04660311,0.007100726
NaN,0.007841575,0.13418537,0.58798337,0.109514266,0.07946354,0.02835261,NaN,0.045699462,0.0069597717
NaN,0.0061439127,0.17510775,0.53593445,0.12045884,0.08501281,0.027133057,NaN,0.04355874,0.0066504073
NaN,0.0049204486,0.17235714,0.5419615,0.12159941,0.08260858,0.026009958,NaN,0.043173905,0.007369058
NaN,0.0059667905,0.15440197,0.5896831,0.066251785,0.09108216,0.026819887,NaN,0.057753578,0.008040707
NaN,0.0059764683,0.15897404,0.5902372,0.06602785,0.08547765,0.027848737,NaN,0.057727825,0.007730274
NaN,0.006382382,0.15421599,0.6048411,0.05641732,0.08147854,0.027457705,NaN,0.06066229,0.008544615
NaN,0.0069390163,0.1494694,0.61410415,0.049773708,0.07868434,0.028218621,NaN,0.063546605,0.009264215
NaN,0.0077991774,0.14468317,0.61876506,0.04377893,0.07780127,0.030723745,NaN,0.06641287,0.0100357635
NaN,0.007816761,0.14543225,0.62035054,0.046778604,0.07288999,0.036035113,NaN,0.061787598,0.008909148
NaN,0.009038457,0.1415478,0.6132222,0.04477757,0.074544504,0.046356536,NaN,0.061029777,0.009483298
NaN,0.010415052,0.13800296,0.6020764,0.042672794,0.07439804,0.061836388,NaN,0.060458444,0.010139949
NaN,0.01232806,0.13283068,0.5943774,0.035738386,0.070917375,0.084690034,NaN,0.0583674,0.010750652
NaN,0.014355251,0.12370568,0.5642662,0.031448483,0.067877814,0.12918197,NaN,0.05753905,0.011625463
NaN,0.014562285,0.11761564,0.50331086,0.030387748,0.05649119,0.2256173,NaN,0.042930786,0.009084178
NaN,0.016227333,0.09160272,0.4206129,0.022017665,0.048721537,0.3572635,NaN,0.035425104,0.008129245
NaN,0.0137373125,0.0693687,0.28995135,0.016606614,0.032307044,0.548695,NaN,0.024058023,0.0052758977
NaN,0.01289388,0.04197333,0.18895891,0.0077188695,0.022677481,0.7044179,NaN,0.01744698,0.003912686
NaN,0.009872622,0.024263669,0.107186735,0.0034062765,0.0134447785,0.8271757,NaN,0.012007407,0.0026428704
NaN,0.0061277295,0.011851756,0.047094926,0.0012098214,0.0062557254,0.9187341,NaN,0.0070683905,0.0016575477
NaN,0.004072222,0.0060705678,0.021843182,0.000456184,0.0033832877,0.9583121,NaN,0.0046580224,0.0012044385
NaN,0.003199054,0.0039698184,0.012922919,0.00023659877,0.0026655823,0.97246933,NaN,0.0037490763,0.00078761624
NaN,0.0021965236,0.0032706545,0.008046872,0.00025109248,0.0022913516,0.98064315,NaN,0.0028945243,0.00040581217
NaN,0.0022370338,0.002805647,0.0060158814,0.00025796346,0.0030914196,0.9826194,NaN,0.0027174295,0.00025518457
NaN,0.0022842437,0.0023346227,0.00421837,0.00020935177,0.0038277663,0.9842666,NaN,0.0026377707,0.00022126321
NaN,0.0027420474,0.0024075736,0.0039659664,0.00022567967,0.006769935,0.9808966,NaN,0.0027434195,0.00024872253
NaN,0.0032300835,0.0020916057,0.003332864,0.0001909733,0.0097699845,0.97837377,NaN,0.0027807716,0.00023008553
NaN,0.004559842,0.0025187065,0.0036629264,0.00023139459,0.01992873,0.96537757,NaN,0.0034569122,0.00026388868
NaN,0.0066165556,0.0031207677,0.004132613,0.00030462042,0.043228522,0.9377509,NaN,0.0045226496,0.00032340214
NaN,0.009428059,0.0037446418,0.0045589157,0.0004220407,0.09398823,0.8814428,NaN,0.006012792,0.0004026353
NaN,0.013029715,0.004915827,0.005559535,0.00049657235,0.15981701,0.8078334,NaN,0.0077747605,0.0005731951
NaN,0.016891513,0.0055507496,0.005660711,0.00055017415,0.26208374,0.6998123,NaN,0.008874687,0.00057621364
NaN,0.020964831,0.0060331724,0.00551154,0.000580917,0.39423043,0.5623819,NaN,0.009723056,0.0005741521
NaN,0.021020832,0.005517744,0.004710073,0.00062910875,0.5652242,0.39231443,NaN,0.0100032315,0.00058053527
NaN,0.022334049,0.005061303,0.0038620075,0.00058862666,0.70618504,0.25193897,NaN,0.009513761,0.0005161916
NaN,0.02030273,0.0044861757,0.0033258637,0.000530831,0.761483,0.2007236,NaN,0.008595298,0.0005525336
NaN,0.020747548,0.0041952496,0.002739447,0.00048775392,0.8224881,0.14108324,NaN,0.007671639,0.00058699684
NaN,0.018941212,0.0034214507,0.0021347376,0.00048114453,0.836218,0.13106011,NaN,0.007147965,0.0005953753
NaN,0.0139296595,0.0023308066,0.0014379065,0.0004486812,0.8757037,0.09972782,NaN,0.0057979194,0.00062359025
NaN,0.011171261,0.0015760328,0.0010986634,0.00037045975,0.9151763,0.066261694,NaN,0.003835067,0.0005105852
NaN,0.008520577,0.0024733923,0.0020404016,0.0007422171,0.92774016,0.05162372,NaN,0.006130563,0.0007289471
NaN,0.00698112,0.0024560227,0.0021412685,0.0010122675,0.9426944,0.038094494,NaN,0.005947214,0.00067306374
NaN,0.006785722,0.0032334977,0.0035164906,0.002043,0.94234914,0.034311935,NaN,0.006699858,0.001060448
NaN,0.0070706387,0.0039723064,0.0047519873,0.0027821593,0.9296405,0.042820055,NaN,0.007534875,0.0014275408
NaN,0.007624861,0.0049933484,0.007114327,0.0038002972,0.91188353,0.053352,NaN,0.009310632,0.0019209322
NaN,0.01012132,0.009313572,0.014309132,0.0074567213,0.8848441,0.057622425,NaN,0.013452444,0.0028802473
NaN,0.014084712,0.018892577,0.0326815,0.015308741,0.8333361,0.0601876,NaN,0.02086598,0.004642703
NaN,0.020736838,0.039904498,0.069309086,0.03177411,0.73944986,0.061790675,NaN,0.030175408,0.006859518
NaN,0.030048652,0.08355562,0.15275207,0.0609832,0.56593835,0.055044223,NaN,0.041731007,0.0099469535
NaN,0.04072661,0.15417355,0.2709823,0.096399255,0.34075916,0.040188495,NaN,0.04537345,0.011397131
NaN,0.04854109,0.23054251,0.3842198,0.112595536,0.1533938,0.02221568,NaN,0.03809187,0.010399663
NaN,0.053792447,0.28605554,0.45435995,0.10131817,0.05876359,0.010388681,NaN,0.027033107,0.008288428
NaN,0.06449524,0.33251318,0.4661861,0.08299237,0.024103103,0.0051324624,NaN,0.018326994,0.006250514
NaN,0.07691335,0.35654977,0.4703436,0.06342454,0.011472936,0.0027014893,NaN,0.013432604,0.005161707
NaN,0.09517492,0.36990413,0.4630101,0.048413824,0.006716223,0.0016038928,NaN,0.010625742,0.004551159
NaN,0.11944103,0.3753402,0.44894096,0.03734049,0.004719419,0.0010372634,NaN,0.0089417435,0.004238936
NaN,0.1355305,0.38070136,0.4402171,0.0292217,0.0034385517,0.0006686132,NaN,0.0065869163,0.003635185
NaN,0.1475607,0.3779625,0.439795,0.022259016,0.002662233,0.00045905393,NaN,0.0059491056,0.0033524272
NaN,0.1708461,0.41199553,0.39087275,0.016050987,0.002205207,0.0003566525,NaN,0.0049845944,0.0026881036
NaN,0.1771632,0.4000446,0.3990204,0.014114823,0.0018734375,0.00028834268,NaN,0.0047579696,0.0027372376
NaN,0.33987558,0.36773804,0.2648606,0.017298428,0.002615239,0.00046777577,NaN,0.0039648763,0.0031794098
NaN,0.14426841,0.35940248,0.4738284,0.011518558,0.0013476615,0.00019540881,NaN,0.004923405,0.0045157494
NaN,0.09456281,0.39666298,0.486841,0.011886796,0.0012441106,0.00017903262,NaN,0.004474885,0.004148378
NaN,0.08586744,0.41881785,0.4704699,0.014179614,0.0013578054,0.00019143814,NaN,0.0045225983,0.0045933486
NaN,0.06636852,0.45533156,0.44299158,0.022620779,0.0015026563,0.00021060722,NaN,0.0053957733,0.0055784555
NaN,0.07618999,0.4982055,0.36248025,0.04515254,0.0021040277,0.00028706432,NaN,0.0065746,0.009006055
NaN,0.04842819,0.5086763,0.33814627,0.0807147,0.0026224859,0.00034820038,NaN,0.009238679,0.011825181
NaN,0.03454948,0.48985666,0.2755887,0.16472152,0.0038951724,0.00048888236,NaN,0.014218205,0.016681407
NaN,0.017094065,0.4113238,0.2503569,0.2891081,0.0039546452,0.0008106987,NaN,0.0132307485,0.014121049
NaN,0.011396202,0.3099757,0.13925321,0.5077098,0.004006785,0.0011561906,NaN,0.011849772,0.014652384
NaN,0.0067961193,0.19342767,0.07978584,0.6874876,0.0043671555,0.0014643067,NaN,0.011829842,0.014841563
NaN,0.0048320177,0.121349916,0.046706494,0.7934343,0.004824724,0.0017284186,NaN,0.011870427,0.015253738
NaN,0.00477163,0.104585536,0.034633167,0.82587624,0.0047504394,0.0018029531,NaN,0.009946405,0.013633691
NaN,0.003862213,0.07869101,0.024645919,0.8638001,0.0050016046,0.0018886272,NaN,0.009337982,0.012772567
NaN,0.004448761,0.07930512,0.021290364,0.8689754,0.0050575347,0.0019368039,NaN,0.007829676,0.0111562945
NaN,0.0048238616,0.07435182,0.016485047,0.8794822,0.0055616214,0.0023015474,NaN,0.007085436,0.009908467
NaN,0.0056732744,0.077530734,0.015887408,0.8735651,0.006823933,0.0031521786,NaN,0.0071668336,0.010200532
NaN,0.0069742785,0.08438707,0.016931057,0.8627663,0.009265943,0.003817837,NaN,0.006692993,0.009164484
NaN,0.013718222,0.12554565,0.02355912,0.80298966,0.013238101,0.004713949,NaN,0.0066330093,0.0096022505
NaN,0.035196014,0.17423835,0.02947018,0.71063405,0.027090907,0.0077251047,NaN,0.0069866655,0.008658718
NaN,0.10235813,0.26781794,0.047934018,0.50728977,0.046290632,0.010948037,NaN,0.007681998,0.009679436
NaN,0.22618896,0.22874081,0.03480931,0.3738147,0.09562526,0.026795609,NaN,0.006762818,0.0072625703
NaN,0.46128565,0.24016589,0.035233766,0.14762817,0.08787106,0.017651979,NaN,0.005041355,0.005122122
NaN,0.5944916,0.148985,0.031416975,0.105468184,0.09412507,0.01726272,NaN,0.00444675,0.0038037442
NaN,0.5700053,0.13877703,0.049011584,0.13673595,0.0789891,0.014943975,NaN,0.006847439,0.004689695
NaN,0.64292514,0.12515345,0.052098848,0.08735483,0.06559127,0.017699944,NaN,0.0055361586,0.0036404517
NaN,0.64322084,0.12666687,0.055056255,0.07453047,0.06827068,0.02347658,NaN,0.006524273,0.0022540586
NaN,0.6408995,0.12298441,0.06009903,0.07167693,0.0681629,0.026051987,NaN,0.007426033,0.0026991663
NaN,0.61482817,0.122376576,0.060676962,0.07954718,0.07585087,0.03446925,NaN,0.009162799,0.003088144
NaN,0.5977064,0.10066295,0.068521746,0.08012143,0.09582725,0.04136849,NaN,0.011612947,0.004178841
NaN,0.48569384,0.0952654,0.08857459,0.09217276,0.1474738,0.07125761,NaN,0.014670289,0.0048916624
NaN,0.3910242,0.09186919,0.102769576,0.12458089,0.17238455,0.093553714,NaN,0.018366396,0.005451411
NaN,0.31333706,0.07917145,0.106375255,0.14461654,0.20818698,0.12205326,NaN,0.020924468,0.005334932
NaN,0.28843275,0.05864731,0.09407978,0.11018319,0.26693603,0.15955728,NaN,0.018273,0.0038906513
NaN,0.25542554,0.047034267,0.08601388,0.10177838,0.30037144,0.18889305,NaN,0.017270742,0.0032126438
NaN,0.2660722,0.032925896,0.06521466,0.065020144,0.34249714,0.21422629,NaN,0.012094418,0.0019491483
NaN,0.24265835,0.02923892,0.061786566,0.062305328,0.36658254,0.22467668,NaN,0.011131115,0.0016205373
NaN,0.22496168,0.025937295,0.05557133,0.058343686,0.38943726,0.23431867,NaN,0.01011407,0.0013159428
NaN,0.22000931,0.021198468,0.04393113,0.047978703,0.41053393,0.24689136,NaN,0.008472061,0.0009850516
NaN,0.24343781,0.015890993,0.030359678,0.03019024,0.42233577,0.2512577,NaN,0.0059000505,0.0006277805
NaN,0.22870964,0.01387055,0.026925454,0.026436359,0.43751335,0.26064268,NaN,0.005363128,0.00053878786
NaN,0.2521982,0.0101462705,0.018518593,0.015871922,0.43353826,0.2654299,NaN,0.003921943,0.00037496907
NaN,0.23014136,0.009623014,0.01851304,0.014963466,0.45317596,0.2694291,NaN,0.0037913807,0.00036264912
NaN,0.26249647,0.0061604413,0.0113983685,0.007237239,0.42424795,0.28537127,NaN,0.002835714,0.00025251397
NaN,0.22036691,0.0066671562,0.008220356,0.013541553,0.40479907,0.344011,NaN,0.0020812873,0.00031264624
NaN,0.22805703,0.005990765,0.005697692,0.01756751,0.37787646,0.36266392,NaN,0.0017733622,0.00037323355
NaN,0.23788358,0.00529978,0.0042903996,0.021004487,0.36478603,0.36458752,NaN,0.0016688764,0.00047930764
NaN,0.2486319,0.004703625,0.0034203534,0.02458521,0.36267877,0.35359535,NaN,0.0017022768,0.0006825765
NaN,0.2566349,0.0042631673,0.0027920776,0.030022519,0.3694111,0.3338899,NaN,0.0018675462,0.0011188048
NaN,0.26160362,0.0040409863,0.002459819,0.038155813,0.38478908,0.3044862,NaN,0.002260179,0.0022043528
NaN,0.25947446,0.0040146653,0.0023010934,0.051068168,0.40357476,0.27139404,NaN,0.0030060783,0.005166655
NaN,0.2507985,0.0041574566,0.0023595602,0.06853488,0.41940296,0.23675513,NaN,0.0043493756,0.013642123
NaN,0.22828662,0.0043784524,0.0023952913,0.09477733,0.42182484,0.20447709,NaN,0.006477799,0.037382513
NaN,0.19429952,0.004562099,0.002533066,0.12251831,0.3992184,0.16728783,NaN,0.009546813,0.10003394
NaN,0.14345191,0.0043873317,0.0024424957,0.14406449,0.33233276,0.122746415,NaN,0.01271654,0.23785807
NaN,0.085344225,0.0035604085,0.0019818167,0.14098328,0.22674362,0.07500459,NaN,0.013875177,0.45250693
NaN,0.040108066,0.0023701747,0.0013775044,0.10679754,0.122559935,0.036138788,NaN,0.012017791,0.6786302
NaN,0.016174871,0.001376472,0.00083812815,0.06919581,0.057695515,0.01524651,NaN,0.008770945,0.8307018
NaN,0.006187086,0.00075807027,0.0005062292,0.04049171,0.026028542,0.006099442,NaN,0.0058845715,0.9140443
NaN,0.00246692,0.00042436412,0.00032474383,0.023173159,0.012423305,0.00256089,NaN,0.0039191665,0.9547074
NaN,0.0010880101,0.00029592507,0.00025647596,0.018285794,0.007687745,0.0011661618,NaN,0.0034413969,0.96777856
NaN,0.00062775065,0.00023036968,0.00023998602,0.018121127,0.0069314498,0.00089279393,NaN,0.0035775946,0.96937895
NaN,0.0004300613,0.0002001813,0.0002613607,0.022490337,0.008456485,0.000954917,NaN,0.004409471,0.96279716
NaN,0.00030280626,0.00018671974,0.0003065504,0.032396737,0.012742674,0.0011867227,NaN,0.0063156444,0.94656205
NaN,0.00012434686,0.00039053455,0.0008307225,0.24305025,0.009916765,0.005956052,NaN,0.005255894,0.73447543
NaN,0.00012971752,0.00040530405,0.0012424405,0.2902337,0.01278779,0.007014704,NaN,0.005896906,0.6822894
NaN,0.0001404408,0.0004451924,0.0018173776,0.314169,0.015484966,0.007689947,NaN,0.006930093,0.65332294
NaN,0.0001585195,0.00055859354,0.002772233,0.3448072,0.017375583,0.008424212,NaN,0.008098187,0.6178054
NaN,0.0002104647,0.0008035891,0.004688821,0.3750991,0.020576188,0.009475925,NaN,0.009223666,0.5799222
NaN,0.00035337484,0.0013149314,0.009044604,0.38295034,0.027851617,0.010727188,NaN,0.010793757,0.5569643
NaN,0.00078498485,0.0022522353,0.024430072,0.35797527,0.024015935,0.03441283,NaN,0.015358321,0.54077035
NaN,0.0014141129,0.0031631151,0.04219819,0.34655744,0.054472294,0.03605694,NaN,0.021412758,0.49472514
NaN,0.002857901,0.0045938822,0.07126315,0.3165133,0.12629281,0.038494665,NaN,0.029804694,0.4101797
NaN,0.0048272344,0.006309278,0.10650318,0.278902,0.2399944,0.040524654,NaN,0.03863476,0.28430444
NaN,0.006807503,0.007576968,0.13214962,0.22822051,0.3860885,0.04265266,NaN,0.043529633,0.1529746
NaN,0.008068636,0.0082731275,0.14177422,0.17433895,0.5101634,0.04310823,NaN,0.044016834,0.0702566
NaN,0.008715916,0.008683353,0.14150463,0.13050039,0.59385717,0.043251548,NaN,0.042661563,0.030825388
NaN,0.010450837,0.008897819,0.113087736,0.08741057,0.6535627,0.06536227,NaN,0.04958116,0.011646815
NaN,0.010581089,0.009803461,0.10449707,0.07847553,0.64928615,0.084526755,NaN,0.056565013,0.0062649283
NaN,0.008709551,0.011159457,0.08301385,0.11584355,0.6151057,0.10038309,NaN,0.06162033,0.0041645714
NaN,0.008331363,0.010182142,0.062949575,0.11501066,0.63100386,0.10836587,NaN,0.061240353,0.0029162266
NaN,0.0087754475,0.008232713,0.05457207,0.08342467,0.66283596,0.122307226,NaN,0.057114825,0.0027370667
NaN,0.01026602,0.0061229044,0.04844448,0.058330636,0.714703,0.111995645,NaN,0.04791857,0.002218686
NaN,0.0127971675,0.0056892196,0.04636486,0.04758137,0.72963893,0.10927534,NaN,0.04640225,0.0022508265
NaN,0.01533367,0.0039207023,0.026424339,0.033257693,0.7680804,0.11207418,NaN,0.039380662,0.0015282948
NaN,0.02005913,0.0043014027,0.02653624,0.04335586,0.77390563,0.08719224,NaN,0.042218886,0.002430602
NaN,0.021404,0.0039191814,0.020577833,0.048231028,0.7709035,0.08857144,NaN,0.0435504,0.0028426782
NaN,0.022957122,0.0037523152,0.01777857,0.05522891,0.7599573,0.087890565,NaN,0.04874085,0.0036942554
NaN,0.022898937,0.003780684,0.02115607,0.073825456,0.71416897,0.10855668,NaN,0.051358063,0.004255176
NaN,0.026982332,0.0042863768,0.022508783,0.10531239,0.6531571,0.12245786,NaN,0.058912914,0.00638219
NaN,0.033368845,0.004141356,0.01984959,0.12764557,0.6124496,0.12989636,NaN,0.064338826,0.008309921
NaN,0.05339547,0.005015923,0.018414246,0.17322206,0.57276326,0.09941655,NaN,0.06654432,0.011228257
NaN,0.06893631,0.00596041,0.020405171,0.22804303,0.48706615,0.10055755,NaN,0.073361665,0.01566974
NaN,0.08034841,0.0073175947,0.0221213,0.32587054,0.3755204,0.087433696,NaN,0.079428226,0.021959761
NaN,0.0782764,0.009279856,0.022928402,0.4752775,0.24274306,0.07474613,NaN,0.07062693,0.026121777
NaN,0.050216082,0.010809295,0.0185992,0.6831362,0.11214328,0.05339891,NaN,0.046931338,0.02476569
NaN,0.021613589,0.012339823,0.012880507,0.8483722,0.035737757,0.030103128,NaN,0.021231106,0.017721867
NaN,0.011221114,0.01644978,0.010543076,0.9113449,0.013194564,0.015798038,NaN,0.00910197,0.012346585
NaN,0.016488658,0.025079545,0.01228715,0.90480226,0.010330989,0.0136167295,NaN,0.0063775205,0.011017261
NaN,0.023578718,0.03423867,0.014191095,0.887598,0.01051853,0.014183693,NaN,0.0057771225,0.009914182
NaN,0.063365035,0.059969362,0.024330342,0.80223894,0.017407127,0.013186016,NaN,0.007106409,0.0123968
NaN,0.1891033,0.09694267,0.032958247,0.61128306,0.036458194,0.013784719,NaN,0.008586315,0.010883432
NaN,0.33831662,0.11226771,0.042182505,0.42842698,0.0476886,0.012025226,NaN,0.0090848645,0.010007519
NaN,0.52520835,0.12977335,0.045639392,0.20926419,0.06584691,0.009293594,NaN,0.00799957,0.0069746943
NaN,0.6927073,0.107963845,0.029729238,0.08235685,0.070267096,0.009601965,NaN,0.0041615525,0.0032121015
NaN,0.8524444,0.05805326,0.022041555,0.019953957,0.037840877,0.006318182,NaN,0.0016129483,0.0017347723
NaN,0.8615027,0.06385598,0.025009181,0.008193993,0.03300053,0.0066413265,NaN,0.001278679,0.0005175329
NaN,0.89784795,0.051928833,0.019997718,0.0035973766,0.020886574,0.004616567,NaN,0.0007832236,0.00034162088
NaN,0.91706115,0.04685145,0.016333545,0.0017224726,0.013552495,0.003709232,NaN,0.0005244159,0.00024530874
NaN,0.9393091,0.033012647,0.014386601,0.0009959469,0.008972156,0.002679557,NaN,0.00038737094,0.00025651488
NaN,0.9325527,0.03512161,0.018747548,0.00088046654,0.009210945,0.002748796,NaN,0.0004156095,0.00032239882
NaN,0.930186,0.03699934,0.021221992,0.0011395935,0.007427654,0.0023378239,NaN,0.00039133165,0.00029636503
NaN,0.9317287,0.035100903,0.022241006,0.0015642367,0.0065650204,0.0020308217,NaN,0.0004248285,0.00034441613
NaN,0.9073837,0.03552571,0.04087515,0.0028131425,0.008890101,0.0035028476,NaN,0.0004222312,0.0005871685
NaN,0.89771557,0.0343006,0.051019542,0.0030488533,0.009403453,0.0034347933,NaN,0.00046194944,0.0006152217
NaN,0.88816893,0.031465504,0.056563556,0.0047301925,0.012400788,0.0053850673,NaN,0.0004466728,0.0008394067
NaN,0.8430014,0.041758247,0.08341159,0.013391067,0.0106184315,0.0059647765,NaN,0.00059103046,0.0012633401
NaN,0.79564935,0.051026754,0.10373604,0.029490223,0.010791427,0.0067732777,NaN,0.00068954466,0.0018434272
NaN,0.7121032,0.063718565,0.11634126,0.07941842,0.01399208,0.010714082,NaN,0.00090764626,0.0028048148
NaN,0.49739715,0.078868106,0.12718774,0.24758285,0.02221116,0.02135506,NaN,0.0013570396,0.0040409397
NaN,0.23402272,0.07335271,0.105100155,0.532146,0.022462456,0.027376052,NaN,0.001611213,0.003928632
NaN,0.05238615,0.03470327,0.041073427,0.82525253,0.014673112,0.027151788,NaN,0.0014842827,0.0032754696
NaN,0.011738478,0.017308066,0.015844453,0.9263188,0.007347872,0.018578783,NaN,0.00095199543,0.0019115887
NaN,0.0039584767,0.01086118,0.00847306,0.953877,0.0048978776,0.0155099435,NaN,0.0008559729,0.0015665136
NaN,0.0019501902,0.008048413,0.005127902,0.96727717,0.003907186,0.0117680235,NaN,0.00072992605,0.0011911233
NaN,0.0013809596,0.006149849,0.0044933697,0.9698476,0.0041468986,0.012176389,NaN,0.00068576436,0.0011191891
NaN,0.0006196107,0.0057205088,0.0025428678,0.97708297,0.00393554,0.00861419,NaN,0.00072385767,0.0007603849
